created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-23 02:08:53+00:00,RT @WHO: LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf,samanseng1,"Phnom Penh,Cambodia","Dr.Saman as a former Pediatrician, pediatric training coordinator since 2011 at Embassy Medical Centres of HOPE Worldwide in Cambodia.,",20,77,100,False,LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf
2020-01-23 02:08:58+00:00,RT @WHO: LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf,TinLapHKer,,"晉蘭苗裔 香港國民 The night is far spent, the day is at hand: let us therefore cast off the works of darkness, and let us put on the armour of light. Romans 13:12",3162,3821,8465,False,LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf
2020-01-23 02:09:03+00:00,RT @WHO: LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf,PinedaLyssette,Jupiter.,Taciturna/ Vegetariana / Animalista / Feminista.,169,401,6665,False,LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf
2020-01-23 02:09:34+00:00,RT @skyegould: The Wuhan coronavirus has killed 17 people and infected more than 540. https://t.co/hbwUtvuDMr https://t.co/3Hd8CNIocM,jimnsra,,Oyasuminai,494,364,42148,False,The Wuhan coronavirus has killed 17 people and infected more than 540. https://t.co/hbwUtvuDMr https://t.co/3Hd8CNIocM
2020-01-23 02:10:04+00:00,"2019-nCoV novel corona virus could you be at risk? Travelled from China Wuhan area ? Book appointment for evaluation https://t.co/hXHkobQnPn  Dr MALIKIAN is closely following the Centers for Disease Controlls briefings

Modern office 31 minutes from LAX Hollywood walk of fame 🎥 https://t.co/chTjyzN8P8",HappyFamMed,7083 Hollywood Blvd ,7083 Hollywood Blvd - https://t.co/yysxtoS36h CALL FREE 833-90-HAPPY (8339042779) NO INSURANCE HASSLES. I prescribe SUBOXONE I love you ❤️,350,1078,5466,False,NaN
2020-01-23 02:10:19+00:00,RT @WHO: LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf,EcoAid_Aus,"Sydney, New South Wales",EcoAid designs and manufactures compostable medical consumables since 2006,33,267,199,False,LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf
2020-01-23 02:10:45+00:00,"RT @WHO: WHO situation report on novel #coronavirus (2019-nCoV)- 21 January 2020 https://t.co/LYUB7llmpt 

(data from 20 January 2020) http…",epeggyyamamoto,,ถ้าฟอลเพราะการเมือง เพ้กขอให้เทอคิดใหม่ #山本彩,942,94,260551,False,"WHO situation report on novel #coronavirus (2019-nCoV)- 21 January 2020 https://t.co/LYUB7llmpt 

(data from 20 January 2020) https://t.co/aSEopilKpA"
2020-01-23 02:10:57+00:00,RT @WHO: @DrTedros The Emergency Committee on the new #coronavirus (2019-nCoV) agreed with the decision to reconvene tomorrow given the rap…,ReneeDahl5,"Michigan, USA","Wife, Mother of 3 ❤#ARMYMOM💚#GoGreen💚#AmericaFirst
#LEOS 💙#K9s#FirstResponders
#VeteransFirst🇺🇲VoteJohnJames🇺🇲
 TextTrump88022🇺🇲 NoLists",5978,6396,256343,False,"@DrTedros The Emergency Committee on the new #coronavirus (2019-nCoV) agreed with the decision to reconvene tomorrow given the rapidly evolving situation - Dr Didier Houssin, chair of the Committee"
2020-01-23 02:10:57+00:00,"@Scottishnotbrit @epeekay @QuestionerMoney @jdmanjohn As of 20th Jan, 282 of the cases were confirmed to be 2019-nCoV - the same virus.

Whether or not it'll spread further remains to be seen, Wuhan City has been quarantined.

Not sure what you mean by 'anyone with a brain can see you need to understand what's happening' https://t.co/dyedq6E6j6",lumi_1984,"Uachdar Àrdair, Scotland",Scottish. Sarcastic & quirky. Taking a break from creating videos about politics. Fond of exploring the galaxy in Elite Dangerous.,10300,4904,71144,False,NaN
2020-01-23 02:10:59+00:00,RT @MackayIM: Homologous recombination within the spike glycoprotein of the newly identified coronavirus 2019-nCoV may boost cross-species…,MichaelHueser,This Side Of Impossible,"Consultant at Private. Instructor.. No matter where you go, there you are.....",1355,4994,116923,False,"Homologous recombination within the spike glycoprotein of the newly identified coronavirus 2019-nCoV may boost cross-species transmission from snake to human.
#WuhanPneumonia

https://t.co/pc91TIXSdf"
2020-01-23 02:11:03+00:00,"RT @WHOWPRO: WHO interim guidance: 

🏥 Infection prevention and control during health care when a new #coronavirus infection is suspected h…",WHOMongolia,Ulaanbaatar,"Official Account of World Health Organization in Mongolia. 
Дэлхийн эрүүл мэндийн байгууллага нь #БүхНийтийнЭрүүлМэнд-ийн төлөө  ажилладаг.",824,119,417,True,"WHO interim guidance: 

🏥 Infection prevention and control during health care when a new #coronavirus infection is suspected https://t.co/tJkxwoCLCs https://t.co/SOdHSPBl4N"
2020-01-23 02:11:18+00:00,China: Novel Coronavirus (2019-nCoV): Situation Report - 2 (22 January 2020) https://t.co/MVtzY1iebn (reliefweb),China20G,China,"We tweet about Crisis, Disaster and Emergency Management related to China (在中国的危机管理). Join our Community! Main account: @GlobalCrisis20.",29,0,4395,False,NaN
2020-01-23 02:11:23+00:00,"RT @FluTrackers: China-Expert on his 2019-nCov infection: ""..Therefore, it is highly suspected that the virus enters the conjunctiva first,…",PrometheusAM,Reflexive Macro,"FD @ Sprk Capital & PM @ Prometheus Macro | avid: trader, investor, secular humanist, swimmer, boxer, rugby supremacist. Blasphemer. Aspirant Quant. MAppFin.",9518,1361,57374,False,"China-Expert on his 2019-nCov infection: ""..Therefore, it is highly suspected that the virus enters the conjunctiva first, and then reaches the whole body. If this speculation holds, my protective blind spot is not wearing protective glasses..."" https://t.co/N67y91LZ4P h/t Shiloh"
2020-01-23 02:11:51+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,carbindiyem,Pasig🗽,nineteen,1096,692,17520,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 02:11:53+00:00,"RT @trvrb: Thanks to open data sharing in GISAID by the Guangdong Provincial Center for Diseases Control, we've updated https://t.co/JHWNUO…",liu_yulun,,,71,764,2118,False,"Thanks to open data sharing in GISAID by the Guangdong Provincial Center for Diseases Control, we've updated https://t.co/JHWNUOwchc with 6 new #nCoV2019 genomes from Guangdong. These show clear evidence of human-to-human transmission with 2 clusters of related viruses. https://t.co/tqbziGxS0f"
2020-01-23 02:12:00+00:00,"RT @trvrb: Thanks to open data sharing in GISAID by the Guangdong Provincial Center for Diseases Control, we've updated https://t.co/JHWNUO…",chfloudas,"Bethesda, MD","Internist, Oncologist, Head & Neck Cancer, Clinical Trials, Tumor Immunology, *omics, Biomedical Informatics. Views=own. Nostalgic 🇬🇷 expat.",512,643,8100,False,"Thanks to open data sharing in GISAID by the Guangdong Provincial Center for Diseases Control, we've updated https://t.co/JHWNUOwchc with 6 new #nCoV2019 genomes from Guangdong. These show clear evidence of human-to-human transmission with 2 clusters of related viruses. https://t.co/tqbziGxS0f"
2020-01-23 02:12:23+00:00,RT @faizalhamssin: “The 2019-nCoV outbreak is another reminder that people should limit the consumption of wild animals to prevent zoonotic…,anthraxxxx,South East Asia ,An Independent Political Liar and a part time ahli falsampah. I also insult stupid politicians for fun. Disclaimer: My drivel is not meant to be taken seriously,12197,3626,485846,False,“The 2019-nCoV outbreak is another reminder that people should limit the consumption of wild animals to prevent zoonotic infections.” https://t.co/hlzdUinQaF
2020-01-23 02:12:25+00:00,RT @WHO: LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf,EnarDavis1,,TRUMP FOR PRISON 2020! MAKE AMERICA EDUCATED AGAIN WITH HISTORY & CIVICS CLASSES!! VOTE BLUE NO MATTER WHO.,3116,4879,363114,False,LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf
2020-01-23 02:12:26+00:00,RT @WHO: LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf,cthyctrn,Philippines,"RPm, check!",348,213,7932,False,LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf
2020-01-23 02:12:32+00:00,"RT @WHO: WHO interim guidance on a range of topics to help countries manage the new #coronavirus (2019-nCoV)

👉🏼 https://t.co/PuKGbQlUiV ht…",razinrahimi,Instagram: razinrahimi,"When the last 🌳 is cut, the last💧is poisoned, then you will realize that you can't eat 💵",669,564,20687,False,"WHO interim guidance on a range of topics to help countries manage the new #coronavirus (2019-nCoV)

👉🏼 https://t.co/PuKGbQlUiV https://t.co/pjYC5AZ8Wf"
2020-01-23 02:12:35+00:00,RT @TexasDownUnder: We are tracking the 2019-nCoV spread in real-time. Cases and locations can be viewed here; data available for download.…,candelaic,"Oslo, Norway","Global health specialist. Virologist. Researcher, writer, humanitarian. #epidemiology, #HIV, #Ebola #Cholera, #vaccinology, sexual and reproductive health.",99,185,532,False,We are tracking the 2019-nCoV spread in real-time. Cases and locations can be viewed here; data available for download. #nCoV2019 @JHUSystems  https://t.co/qfVymyUf7v https://t.co/SS9zUwrQxT
2020-01-23 02:12:37+00:00,"Detailed clinical information on the 17 reported deaths from 2019-nCoV reported by Chinese Health Authorities.

As previously reported, many older (&gt;75 yo) w/ multiple comorbidities. 

https://t.co/JXzRytS9SW",MMFill,"Nashville, TN","Physician (IM/Peds). Epidemiologist. Wife. Mom. #EIS (15) and #ELBI (17) alum. Public health, biosecurity & medicine. Tweets rep only me. RT ≠ endorsement.",2303,738,7122,False,NaN
2020-01-23 02:12:38+00:00,"RT @runningpepe60: 20-Jan, head of health dep claims that passengers arriving frm high speed rail need NOT to declare their health stat. Ac…",babyyodahk,,Free hk. Be an honest person. #standwithHK #手足互科,524,806,3786,False,"20-Jan, head of health dep claims that passengers arriving frm high speed rail need NOT to declare their health stat. Acting Chief Exe of HK Matthew Cheung back this up the next day. Today the 1st patient diagnosed w nCOV Is frm the high speed rail. #StandWithHongKong #nCOV https://t.co/AVD8pcIeQf"
2020-01-23 02:12:38+00:00,"RT @MicrobesInfect: Snakes could be original source of #nCoV outbreak in China.

Researchers analyzed protein codes favored by the new #cor…",dailyrotation,,"On Our Site -- 10,000 Science and Tech Headlines, updated hourly. Don't follow us unless you love physics, biology, and all the sciences, and tech stuff too",1304,1034,57050,False,"Snakes could be original source of #nCoV outbreak in China.

Researchers analyzed protein codes favored by the new #coronavirus &amp; compared it to different animal hosts. Protein codes in #nCoV2019 are most similar to those used in snakes.

https://t.co/HYDGghcjsL https://t.co/wmIyhpp3RT"
2020-01-23 02:12:40+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,aleeesssabell,Unibersidad ng Pilipinas,ᴍ ᴀ ʀ ɪ ʟ ᴀ ɢ,584,411,3335,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 02:12:50+00:00,RT @skyegould: The Wuhan coronavirus has killed 17 people and infected more than 540. https://t.co/hbwUtvuDMr https://t.co/3Hd8CNIocM,herefurtheshits,"Phoenix, AZ","sports lover 📖📷🥃🌯🏀🏈🚵
WA-IL-AL-AZ",93,103,4643,False,The Wuhan coronavirus has killed 17 people and infected more than 540. https://t.co/hbwUtvuDMr https://t.co/3Hd8CNIocM
2020-01-23 02:12:59+00:00,"RT @WHOWPRO: WHO interim guidance: 

🏥 Infection prevention and control during health care when a new #coronavirus infection is suspected h…",DebraThoms, Canberra ACT,,1132,444,2270,False,"WHO interim guidance: 

🏥 Infection prevention and control during health care when a new #coronavirus infection is suspected https://t.co/tJkxwoCLCs https://t.co/SOdHSPBl4N"
2020-01-23 02:13:23+00:00,"RT @runningpepe60: 20-Jan, head of health dep claims that passengers arriving frm high speed rail need NOT to declare their health stat. Ac…",EdwinLa81362329,,"People from HK, IT guy.... 😷",454,484,10236,False,"20-Jan, head of health dep claims that passengers arriving frm high speed rail need NOT to declare their health stat. Acting Chief Exe of HK Matthew Cheung back this up the next day. Today the 1st patient diagnosed w nCOV Is frm the high speed rail. #StandWithHongKong #nCOV https://t.co/AVD8pcIeQf"
2020-01-23 02:13:32+00:00,"RT @IndoPac_Info: #China's coronavirus has 'the same death rate as the #Spanish flu pandemic that killed 50m people in 1918'

“This 2019-nC…",RENEWEDPKP,Bhārat Gaṇarājy,"NIT Raipur  alma mater...👨🏽‍🎓
RT AND FOLLOWING ≠Endorsement
Karma is a maahaaaaa bitch ........so Be Careful.....",1113,266,49317,False,"#China's coronavirus has 'the same death rate as the #Spanish flu pandemic that killed 50m people in 1918'

“This 2019-nCoV’s death rate is around 2%, similar to Spanish flu,” Professor Neil Ferguson, from Imperial College London, said.
https://t.co/Iqa5fU2kTl"
2020-01-23 02:13:46+00:00,@nickm4rro @limlouisa Source: https://t.co/NggCll5QGy,UncleDiaz,World,Currently living off #hopium tears.  #bitcorn,351,692,4092,False,NaN
2020-01-23 02:13:50+00:00,"@10queues  NIH scientists experimentally demonstrate the receptor for 2019-nCoV is human ACE2, like SARS. #2019-nCoV

https://t.co/6zBQpCbfcm",FViromics,,"Dr. Michael Letko’s Laboratory of Functional Viromics will open July 2020 at WSU (Pullman, WA). We design tools to study zoonotic potential of novel viruses.",216,114,50,False,NaN
